F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,status
1.0,1.0,1.0,0.000690607734807,1.0,963,0.464052287582,0.670833333333,115,4350,2,363,close
1.0,1.0,1.0,0.000690607734807,1.0,963,0.464052287582,0.7625,115,4350,2,363,close
1.0,1.0,1.0,0.000690607734807,1.0,963,0.464052287582,0.708333333333,115,4350,2,363,close
1.0,1.0,0.485714285714,0.0110497237569,-0.0285714285714,963,0.61094224924,0.202435312024,115,17995,3,14008,close
1.0,1.0,0.291666666667,0.0110497237569,-0.416666666667,76,0.230188679245,0.930107526882,12,14785,3,14008,close
1.0,1.0,0.347826086957,0.0110497237569,-0.304347826087,76,0.230188679245,0.186827956989,12,14785,3,532,close
1.0,1.0,0.172839506173,0.00276243093923,-0.654320987654,76,0.230188679245,0.254704301075,12,14785,2,532,close
1.0,1.0,0.172839506173,0.00276243093923,-0.654320987654,76,0.230188679245,0.870967741935,12,14785,2,532,close
1.0,1.0,0.172839506173,0.00276243093923,-0.654320987654,76,0.230188679245,0.295698924731,12,14785,2,14008,close
0.0,-0.5,0.473684210526,0.00897790055249,-0.0526315789474,76,0.183574879227,0.503597122302,12,17995,3,12586,close
0.0,-0.5,0.166666666667,0.0110497237569,-0.666666666667,76,0.183574879227,0.482014388489,12,17995,3,14008,open
-1.0,-0.5,0.166666666667,0.0110497237569,-0.666666666667,76,0.183574879227,0.392985611511,12,17995,3,14008,open
-1.0,-0.5,0.148148148148,0.0110497237569,-0.703703703704,76,0.183574879227,0.413669064748,12,17995,3,13957,open
0.333333333333,0.333333333333,0.666666666667,0.0538674033149,0.333333333333,300,0.409090909091,0.456464379947,12,14559,1,431,open
0.333333333333,0.333333333333,0.666666666667,0.0538674033149,0.333333333333,300,0.409090909091,0.588390501319,12,14559,1,431,close
0.333333333333,0.333333333333,0.666666666667,0.0538674033149,0.333333333333,300,0.409090909091,0.588390501319,12,14559,1,431,close
0.0,-1.0,0.0,0.00897790055249,-1.0,256,0.906666666667,0.231707317073,12,11614,3,7627,open
0.0,-1.0,0.0,0.00897790055249,-1.0,256,0.610169491525,0.180995475113,12,15971,2,11984,open
0.0,-1.0,0.0,0.00897790055249,-1.0,256,0.610169491525,0.180995475113,12,15971,1,11984,open
1.0,0.0,0.905660377358,0.0538674033149,0.811320754717,866,0.117370892019,0.946086956522,79,8048,2,4056,close
1.0,0.0,0.905660377358,0.0538674033149,0.811320754717,866,0.117370892019,0.966956521739,79,8048,2,4056,close
-1.0,0.0,0.148148148148,0.0110497237569,-0.703703703704,866,0.117370892019,0.586086956522,79,8048,2,4056,open
-1.0,0.0,0.148148148148,0.0110497237569,-0.703703703704,866,0.117370892019,0.413913043478,79,8048,3,4056,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,866,0.218844984802,0.534065934066,79,5257,3,1270,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,866,0.218844984802,0.558241758242,79,5257,3,1270,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,866,0.218844984802,0.665934065934,79,5257,3,1270,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,866,0.197530864198,0.10977443609,79,8908,3,4585,open
-1.0,-1.0,0.105263157895,0.0110497237569,-0.789473684211,866,0.197530864198,0.514285714286,79,8908,3,4262,open
-1.0,0.0,0.0,0.00897790055249,-1.0,866,0.202635914333,0.18137254902,79,8592,3,4605,open
1.0,0.0,0.5,0.0110497237569,0.0,866,0.202635914333,0.578431372549,79,8592,1,4605,close
-1.0,-1.0,0.148148148148,0.0110497237569,-0.703703703704,866,0.117312072893,0.505128205128,79,8325,2,196,open
1.0,1.0,0.333333333333,0.00138121546961,-0.333333333333,866,0.216432865731,0.426829268293,79,8892,2,3564,close
1.0,1.0,0.333333333333,0.00138121546961,-0.333333333333,866,0.216432865731,0.434959349593,79,8892,2,3564,close
1.0,0.0,1.0,0.00138121546961,1.0,866,0.186795491143,0.734762979684,79,8609,3,4584,close
-1.0,0.0,0.148148148148,0.0110497237569,-0.703703703704,866,0.186795491143,0.823927765237,79,8609,3,4340,open
-1.0,-1.0,0.291666666667,0.0110497237569,-0.416666666667,149,0.552631578947,0.638888888889,17,8255,3,4268,open
-1.0,-1.0,0.473684210526,0.00897790055249,-0.0526315789474,149,0.38961038961,0.467213114754,17,8610,3,4340,open
-1.0,-1.0,0.0,0.00276243093923,-1.0,149,0.38961038961,0.459016393443,17,8610,3,2130,open
-1.0,-1.0,0.145454545455,0.00276243093923,-0.709090909091,149,0.38961038961,0.508196721311,17,8610,2,4623,open
-1.0,-1.0,0.333333333333,0.00138121546961,-0.333333333333,149,0.0565149136578,0.132231404959,17,8610,3,181,open
-1.0,-1.0,0.333333333333,0.00138121546961,-0.333333333333,149,0.0565149136578,0.150137741047,17,8610,3,181,open
-1.0,-1.0,0.333333333333,0.00138121546961,-0.333333333333,149,0.0565149136578,0.168044077135,17,8610,3,181,open
-1.0,-1.0,0.333333333333,0.00138121546961,-0.333333333333,149,0.0565149136578,0.18870523416,17,8610,3,181,open
-1.0,-1.0,0.291666666667,0.0110497237569,-0.416666666667,234,0.54347826087,0.647727272727,29,8032,3,4045,open
-1.0,-1.0,0.291666666667,0.0110497237569,-0.416666666667,234,0.54347826087,0.659090909091,29,8032,3,4045,open
1.0,1.0,1.0,0.0538674033149,1.0,234,0.315789473684,0.546666666667,29,8146,2,213,close
0.0,-1.0,0.0,0.00138121546961,-1.0,234,0.4,0.416988416988,29,8325,3,4338,open
0.0,-1.0,0.2,0.00897790055249,-0.6,234,0.247448979592,0.934369602763,29,8271,3,4284,open
0.0,-1.0,0.2,0.00897790055249,-0.6,234,0.5,0.854961832061,29,8435,2,4448,open
