F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,status
-1.0,-1.0,0.0,0.00266666666667,-1.0,991,0.147492625369,0.983293556086,127,13234,2,12156,open
0.0,1.0,1.0,0.00266666666667,1.0,991,0.769911504425,0.183760683761,127,17816,1,12602,close
1.0,0.6,0.575,0.0146666666667,0.15,991,0.22518765638,0.370012091898,127,17882,2,276,close
1.0,0.6,0.22619047619,0.00266666666667,-0.547619047619,991,0.22518765638,0.169286577993,127,17882,2,12623,close
1.0,0.6,0.22619047619,0.00266666666667,-0.547619047619,991,0.22518765638,0.311366384522,127,17882,2,12073,close
1.0,0.6,0.238095238095,0.00266666666667,-0.52380952381,991,0.22518765638,0.150544135429,127,17882,2,12073,close
1.0,0.6,0.173076923077,0.0146666666667,-0.653846153846,991,0.22518765638,0.230350665054,127,17882,3,10798,close
-1.0,0.6,0.25,0.00133333333333,-0.5,991,0.22518765638,0.273881499395,127,17882,3,5435,open
0.0,0.6,0.25,0.00133333333333,-0.5,991,0.22518765638,0.860943168077,127,17882,2,11952,open
1.0,0.6,0.333333333333,0.00133333333333,-0.333333333333,991,0.22518765638,0.803506650544,127,17882,1,12387,close
1.0,0.6,0.575,0.0146666666667,0.15,991,0.22518765638,0.854292623942,127,17882,3,12668,close
0.0,0.6,0.25,0.00133333333333,-0.5,991,0.22518765638,0.697097944377,127,17882,2,12668,close
1.0,0.6,0.473684210526,0.0133333333333,-0.0526315789474,991,0.22518765638,0.740024183797,127,17882,3,5436,close
1.0,0.6,0.185185185185,0.0146666666667,-0.62962962963,991,0.22518765638,0.60338573156,127,17882,3,5436,close
1.0,0.6,0.473684210526,0.0133333333333,-0.0526315789474,991,0.22518765638,0.499395405079,127,17882,3,12016,close
0.0,0.6,0.131578947368,0.0146666666667,-0.736842105263,991,0.22518765638,0.94377267231,127,17882,3,7875,open
0.0,0.6,0.142857142857,0.0146666666667,-0.714285714286,991,0.22518765638,0.96100362757,127,17882,3,11997,close
0.0,1.0,0.615384615385,0.00266666666667,0.230769230769,991,1.7619047619,0.459854014599,127,17995,1,12781,close
-1.0,-0.666666666667,0.185185185185,0.0146666666667,-0.62962962963,991,0.213567839196,0.839530332681,127,5863,3,649,open
-1.0,-0.666666666667,0.185185185185,0.0146666666667,-0.62962962963,991,0.213567839196,0.954011741683,127,5863,3,649,open
-1.0,-0.666666666667,0.928571428571,0.0146666666667,0.857142857143,991,0.213567839196,0.289628180039,127,5863,1,649,open
-1.0,-0.666666666667,0.185185185185,0.0146666666667,-0.62962962963,991,0.213567839196,0.904109589041,127,5863,3,649,open
0.0,-0.666666666667,0.428571428571,0.05,-0.142857142857,991,0.213567839196,0.85518590998,127,5863,2,649,close
-1.0,-0.666666666667,0.185185185185,0.0146666666667,-0.62962962963,991,0.213567839196,0.749510763209,127,5863,3,649,open
-1.0,-0.333333333333,0.473684210526,0.0133333333333,-0.0526315789474,991,0.55421686747,0.473776223776,127,17816,1,6793,open
-1.0,-0.333333333333,0.473684210526,0.0133333333333,-0.0526315789474,991,0.55421686747,0.473776223776,127,17816,3,6793,open
1.0,-0.333333333333,0.928571428571,0.0146666666667,0.857142857143,991,0.55421686747,0.372377622378,127,17816,1,6835,close
1.0,1.0,0.88679245283,0.05,0.77358490566,991,0.518518518519,0.327394209354,127,17601,3,10850,close
1.0,1.0,1.0,0.002,1.0,991,0.362204724409,0.695652173913,127,15029,2,1533,close
1.0,1.0,1.0,0.002,1.0,991,0.362204724409,0.815217391304,127,15029,2,1533,close
1.0,1.0,1.0,0.002,1.0,991,0.362204724409,0.744565217391,127,15029,2,1533,close
1.0,1.0,0.527777777778,0.0146666666667,0.0555555555556,991,0.61094224924,0.202435312024,127,17995,3,12781,close
1.0,1.0,0.575,0.0146666666667,0.15,83,0.545454545455,0.8125,12,17995,2,6742,close
1.0,1.0,0.575,0.0146666666667,0.15,83,0.217543859649,0.274336283186,12,14785,2,9815,close
1.0,1.0,0.575,0.0146666666667,0.15,83,0.217543859649,0.934260429836,12,14785,3,12781,close
1.0,1.0,0.375,0.0146666666667,-0.25,83,0.217543859649,0.161820480405,12,14785,3,3007,close
1.0,1.0,0.375,0.0146666666667,-0.25,83,0.217543859649,0.257901390645,12,14785,3,12781,close
1.0,1.0,0.22619047619,0.00266666666667,-0.547619047619,83,0.217543859649,0.301517067004,12,14785,2,1197,close
1.0,1.0,0.22619047619,0.00266666666667,-0.547619047619,83,0.217543859649,0.878634639697,12,14785,2,3007,close
1.0,1.0,0.22619047619,0.00266666666667,-0.547619047619,83,0.217543859649,0.337547408344,12,14785,2,12781,close
0.0,-0.5,0.473684210526,0.0133333333333,-0.0526315789474,83,0.18009478673,0.512367491166,12,17995,3,11359,close
0.0,-0.5,0.173076923077,0.0146666666667,-0.653846153846,83,0.18009478673,0.491166077739,12,17995,3,12781,open
-1.0,-0.5,0.173076923077,0.0146666666667,-0.653846153846,83,0.18009478673,0.40371024735,12,17995,3,12781,open
-1.0,-0.5,0.185185185185,0.0146666666667,-0.62962962963,83,0.18009478673,0.424028268551,12,17995,3,12730,open
0.0,-1.0,0.0,0.0133333333333,-1.0,258,0.906666666667,0.231707317073,12,11614,3,6400,open
0.0,-1.0,0.0,0.0133333333333,-1.0,258,0.631147540984,0.173913043478,12,15971,2,10757,open
0.0,-1.0,0.0,0.0133333333333,-1.0,258,0.631147540984,0.173913043478,12,15971,1,10757,open
1.0,0.0,0.88679245283,0.05,0.77358490566,856,0.112412177986,0.947735191638,79,8048,2,2829,close
1.0,0.0,0.88679245283,0.05,0.77358490566,856,0.112412177986,0.968641114983,79,8048,2,2829,close
-1.0,0.0,0.185185185185,0.0146666666667,-0.62962962963,856,0.112412177986,0.587108013937,79,8048,2,2829,open
-1.0,0.0,0.185185185185,0.0146666666667,-0.62962962963,856,0.112412177986,0.414634146341,79,8048,3,2829,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,856,0.174107142857,0.740740740741,79,5214,3,12781,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,856,0.174107142857,0.777777777778,79,5214,3,12781,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,856,0.174107142857,0.93265993266,79,5214,3,12781,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,856,0.210643015521,0.114832535885,79,8908,3,3358,open
-1.0,-1.0,0.131578947368,0.0146666666667,-0.736842105263,856,0.210643015521,0.543859649123,79,8908,3,3035,open
-1.0,0.0,0.0,0.0133333333333,-1.0,856,0.202635914333,0.18137254902,79,8592,3,3378,open
1.0,0.0,0.5,0.0146666666667,0.0,856,0.202635914333,0.578431372549,79,8592,1,3378,close
1.0,1.0,1.0,0.00133333333333,1.0,856,0.0987179487179,0.530493707648,79,8325,2,3111,close
1.0,1.0,1.0,0.00133333333333,1.0,856,0.17211328976,0.404545454545,79,8892,2,2337,close
1.0,1.0,1.0,0.00133333333333,1.0,856,0.17211328976,0.413636363636,79,8892,2,2337,close
1.0,-0.333333333333,1.0,0.002,1.0,856,0.169811320755,0.715840386941,79,8609,3,3357,close
-1.0,-0.333333333333,0.185185185185,0.0146666666667,-0.62962962963,856,0.169811320755,0.81015719468,79,8609,3,3113,open
-1.0,-0.333333333333,0.111111111111,0.0146666666667,-0.777777777778,856,0.169811320755,0.54292623942,79,8609,2,2360,open
-1.0,-1.0,0.575,0.0146666666667,0.15,149,0.552631578947,0.638888888889,17,8255,3,3041,open
-1.0,-1.0,0.473684210526,0.0133333333333,-0.0526315789474,149,0.38961038961,0.467213114754,17,8610,3,3113,open
-1.0,-1.0,0.0,0.00266666666667,-1.0,149,0.38961038961,0.459016393443,17,8610,3,903,open
-1.0,-1.0,0.238095238095,0.00266666666667,-0.52380952381,149,0.38961038961,0.508196721311,17,8610,2,3396,open
-1.0,-1.0,0.575,0.0146666666667,0.15,230,0.54347826087,0.647727272727,29,8032,3,2818,open
-1.0,-1.0,0.575,0.0146666666667,0.15,230,0.54347826087,0.659090909091,29,8032,3,2818,open
0.0,-1.0,0.0,0.00133333333333,-1.0,230,0.40251572327,0.418604651163,29,8325,3,3111,open
0.0,-1.0,0.2,0.0133333333333,-0.6,230,0.239892183288,0.930909090909,29,8271,3,3057,open
0.0,-1.0,0.2,0.0133333333333,-0.6,230,0.5,0.854961832061,29,8435,2,3221,open
