F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_fastThreadLocal_jmhTest.java,-1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-1.0,6,809,177,3959,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_fastThreadLocal_jmhTest.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-1.0,6,809,177,3959,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_fastThreadLocal_jmhTest.java,-1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-1.0,8,809,177,3959,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_fastThreadLocal_jmhTest.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-1.0,8,809,177,3959,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_threadLocal_jmhTest.java,-1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-1.0,1,438,115,3588,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_threadLocal_jmhTest.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-1.0,1,438,115,3588,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_threadLocal_jmhTest.java,-1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-1.0,0,438,115,3588,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_threadLocal_jmhTest.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-1.0,0,438,115,3588,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_threadLocal_jmhTest.java,-1.0,0.185185185185,0.0754458161866,0.377049180328,0.00857516425007,-0.62962962963,0.0027079303675,0.0251450676983,0.00857516425007,-0.657142857143,-0.2,0,1452,293,4602,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_threadLocal_jmhTest.java,1.0,0.529411764706,0.124567474048,0.377049180328,0.00857516425007,0.137254901961,0.0027079303675,0.0251450676983,0.00857516425007,-0.657142857143,-0.2,2,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/FastThreadLocalBench_threadLocal_jmhTest.java,1.0,0.529411764706,0.124567474048,0.377049180328,0.00857516425007,0.137254901961,0.0027079303675,0.0251450676983,0.00857516425007,-0.657142857143,-0.2,2,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/MutationBench_deserialize_jmhTest.java,-1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-0.2,2,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/MutationBench_deserialize_jmhTest.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-0.2,2,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/MutationBench_deserialize_jmhTest.java,-1.0,0.185185185185,0.0754458161866,0.377049180328,0.00857516425007,-0.62962962963,0.0027079303675,0.0251450676983,0.00857516425007,-0.657142857143,-1.0,4,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/MutationBench_deserialize_jmhTest.java,-1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-1.0,4,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/MutationBench_deserialize_jmhTest.java,-1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-1.0,4,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/MutationBench_deserialize_jmhTest.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-1.0,4,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/MutationBench_serialize_jmhTest.java,-1.0,0.333333333333,0.017094017094,0.519269776876,0.194770274263,-0.333333333333,0.0116054158607,0.094003868472,0.194770274263,-0.657142857143,-1.0,4,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/MutationBench_serialize_jmhTest.java,-1.0,0.185185185185,0.0754458161866,0.377049180328,0.00857516425007,-0.62962962963,0.0027079303675,0.0251450676983,0.00857516425007,-0.657142857143,-1.0,4,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/MutationBench_serialize_jmhTest.java,-1.0,0.185185185185,0.0754458161866,0.377049180328,0.00857516425007,-0.62962962963,0.0027079303675,0.0251450676983,0.00857516425007,-0.657142857143,-0.5,5,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/MutationBench_serialize_jmhTest.java,-1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-0.5,5,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/MutationBench_serialize_jmhTest.java,-1.0,0.381818181818,0.00813907096039,0.166089965398,0.765813119486,-0.2,0.00773694390716,0.0676982591876,0.765813119486,-0.657142857143,-0.5,5,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/MutationBench_serialize_jmhTest.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-0.5,5,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPByte_jmhTest.java,1.0,0.529411764706,0.124567474048,0.377049180328,0.00857516425007,0.137254901961,0.0027079303675,0.0251450676983,0.00857516425007,-0.657142857143,-0.333333333333,4,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPByte_jmhTest.java,-1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-0.333333333333,4,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPByte_jmhTest.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-0.333333333333,4,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPByte_jmhTest.java,-1.0,0.185185185185,0.0754458161866,0.377049180328,0.00857516425007,-0.62962962963,0.0027079303675,0.0251450676983,0.00857516425007,-0.657142857143,-1.0,1,438,115,3588,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPByte_jmhTest.java,-1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-1.0,1,438,115,3588,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPByte_jmhTest.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-1.0,1,438,115,3588,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPInt_jmhTest.java,-1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-1.0,3,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPInt_jmhTest.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-1.0,3,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPInt_jmhTest.java,-1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-1.0,3,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPInt_jmhTest.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-1.0,3,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPInt_jmhTest.java,1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,1.0,0,52,19,3202,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPInt_jmhTest.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,1.0,0,52,19,3202,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPLong_jmhTest.java,-1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-0.333333333333,8,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPLong_jmhTest.java,1.0,0.666666666667,0.00766283524904,0.166089965398,0.765813119486,0.333333333333,0.00773694390716,0.0676982591876,0.765813119486,-0.657142857143,-0.333333333333,8,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPLong_jmhTest.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-0.333333333333,8,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPLong_jmhTest.java,-1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-0.2,4,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPLong_jmhTest.java,1.0,0.381818181818,0.00813907096039,0.166089965398,0.765813119486,-0.2,0.00773694390716,0.0676982591876,0.765813119486,-0.657142857143,-0.2,4,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPLong_jmhTest.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-0.2,4,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPMixed_jmhTest.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,-0.2,4,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPMixed_jmhTest.java,0.0,0.185185185185,0.0754458161866,0.377049180328,0.00857516425007,-0.62962962963,0.0027079303675,0.0251450676983,0.00857516425007,-0.657142857143,0.0,12,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPMixed_jmhTest.java,1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,0.0,12,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPMixed_jmhTest.java,1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,0.0,12,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPMixed_jmhTest.java,0.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,0.0,12,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBDOSPMixed_jmhTest.java,0.0,0.142857142857,0.00453514739229,0.404634581105,0.330751671836,-0.714285714286,0.00425531914894,0.0847195357834,0.330751671836,0.6,0.0,7,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSByte_jmhTest.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,-0.657142857143,0.0,12,1866,374,5016,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSByte_jmhTest.java,1.0,1.0,0.0,0.166089965398,0.765813119486,1.0,0.00773694390716,0.0676982591876,0.765813119486,0.6,1.0,2,438,115,3588,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSByte_jmhTest.java,1.0,1.0,0.0,0.269230769231,0.255923029961,1.0,0.000386847195358,0.0027079303675,0.255923029961,0.6,1.0,2,438,115,3588,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSByte_jmhTest.java,-1.0,0.0,0.0,0.269230769231,0.255923029961,-1.0,0.000386847195358,0.0027079303675,0.255923029961,0.6,-1.0,4,809,177,3959,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSByte_jmhTest.java,0.0,0.632743362832,0.017875323048,0.519269776876,0.194770274263,0.384955752212,0.0116054158607,0.094003868472,0.194770274263,0.6,-1.0,1,404,109,3554,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSByte_jmhTest.java,1.0,0.692307692308,0.00734543970618,0.166089965398,0.765813119486,0.461538461538,0.00773694390716,0.0676982591876,0.765813119486,0.6,1.0,1,52,19,3202,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSInt_jmhTest.java,-1.0,0.0549450549451,0.00179055503042,0.166089965398,0.765813119486,-0.879120879121,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSInt_jmhTest.java,-1.0,0.0549450549451,0.00179055503042,0.166089965398,0.765813119486,-0.879120879121,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSInt_jmhTest.java,-1.0,0.0549450549451,0.00179055503042,0.166089965398,0.765813119486,-0.879120879121,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSInt_jmhTest.java,-1.0,0.0549450549451,0.00179055503042,0.166089965398,0.765813119486,-0.879120879121,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSInt_jmhTest.java,0.0,0.178571428571,0.0112833594976,0.519269776876,0.194770274263,-0.642857142857,0.0116054158607,0.094003868472,0.194770274263,-1.0,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSInt_jmhTest.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSLong_jmhTest.java,-1.0,0.0549450549451,0.00179055503042,0.166089965398,0.765813119486,-0.879120879121,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSLong_jmhTest.java,-1.0,0.0549450549451,0.00179055503042,0.166089965398,0.765813119486,-0.879120879121,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSLong_jmhTest.java,-1.0,0.0549450549451,0.00179055503042,0.166089965398,0.765813119486,-0.879120879121,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSLong_jmhTest.java,-1.0,0.0549450549451,0.00179055503042,0.166089965398,0.765813119486,-0.879120879121,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSLong_jmhTest.java,0.0,0.178571428571,0.0112833594976,0.519269776876,0.194770274263,-0.642857142857,0.0116054158607,0.094003868472,0.194770274263,-1.0,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSLong_jmhTest.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSMixed_jmhTest.java,-1.0,0.1,0.00818181818182,0.252747252747,0.201630101588,-0.8,0.000386847195358,0.00851063829787,0.201630101588,-1.0,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSMixed_jmhTest.java,-1.0,0.0549450549451,0.00179055503042,0.166089965398,0.765813119486,-0.879120879121,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSMixed_jmhTest.java,-1.0,0.0549450549451,0.00179055503042,0.166089965398,0.765813119486,-0.879120879121,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSMixed_jmhTest.java,-1.0,0.0549450549451,0.00179055503042,0.166089965398,0.765813119486,-0.879120879121,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/test/microbench/generated/OutputStreamBench_testBOSMixed_jmhTest.java,-1.0,0.0549450549451,0.00179055503042,0.166089965398,0.765813119486,-0.879120879121,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,0,10625,2130,13775,1.0
